<<<<<<< HEAD
-0.0411266, 0.801497
0.512381, -0.782104
-1.46412, -0.30003
2.37938, -4.57007
-0.899793, -9.45386
-0.900946, 19.2438
20.5247, 22.1744

0.00704076, 0.0792482
0.197767, -0.278605
-0.550207, 0.54077
0.864268, -0.434787
-1.31245, -0.675345
2.5722, -4.46675
-0.738735, -9.46774
-1.01498, 19.238
20.4577, 22.2363

0.00682078, 0.0794127
0.259499, 0.399093
-0.711275, -0.00808011
1.00598, 0.0386093
-1.06739, -0.997278
2.76052, -4.35544
-0.57746, -9.47889
-1.12898, 19.2315
20.3906, 22.298

0.00660512, 0.079569
-0.385981, 0.247929
-0.423701, -0.502294
0.903016, 0.521991
-0.746448, -1.24317
2.94399, -4.23634
-0.416016, -9.48731
-1.24294, 19.2243
20.3232, 22.3595

0.00639419, 0.0797167
-0.0672327, -0.327297
0.132519, -0.633444
0.580331, 0.89687
-0.37241, -1.39585
3.1223, -4.10966
-0.254448, -9.49301
-1.35686, 19.2164
20.2557, 22.4208

0.00618905, 0.079856
0.398529, 0.165981
0.61032, -0.320387
0.116588, 1.07076
0.0282795, -1.44482
3.29514, -3.97563
-0.0928029, -9.49598
-1.47072, 19.2079
20.188, 22.4819

0.0059906, 0.0799878
-0.213609, 0.441289
0.712523, 0.241591
-0.37432, 0.999892
0.427445, -1.38692
3.4622, -3.83447
0.0688734, -9.49622
-1.58454, 19.1987
20.1201, 22.5428

0.00579866, 0.0801133
-0.302865, -0.207346
0.375573, 0.70308
-0.770766, 0.700787
0.797171, -1.22648
3.62319, -3.68645
0.230535, -9.49372
-1.6983, 19.1888
20.0521, 22.6034

0.00561269, 0.0802329
0.361339, -0.105373
-0.191401, 0.776798
-0.973751, 0.247135
1.11174, -0.974934
3.77783, -3.53182
0.392134, -9.4885
-1.81199, 19.1782
19.9838, 22.6639

0.00543223, 0.0803468
0.0436368, 0.493512
-0.635379, 0.416144
-0.932343, -0.248154
1.34936, -0.64998
3.92586, -3.37085
0.553627, -9.48055
-1.92563, 19.167
19.9154, 22.7242

0.00525677, 0.0804546
-0.418053, 0.0258628
-0.67906, -0.154207
-0.657021, -0.661547
1.49365, -0.274304
4.067, -3.20382
0.714966, -9.46987
-2.03919, 19.155
19.8468, 22.7842

0.00508651, 0.0805551
0.163797, -0.293538
-0.295231, -0.57802
-0.216893, -0.89042
1.53467, 0.125979
4.20102, -3.03104
0.876105, -9.45648
-2.15268, 19.1424
19.778, 22.8441

0.00492285, 0.0806478
0.284118, 0.376203
0.276061, -0.59108
0.278323, -0.878798
1.46959, 0.523099
4.32768, -2.8528
1.037, -9.44036
-2.2661, 19.1291
19.709, 22.9037

0.0047673, 0.0807332
-0.372744, 0.280026
0.678703, -0.185965
0.706231, -0.630591
1.30289, 0.889501
4.44677, -2.66943
1.1976, -9.42152
-2.37943, 19.1152
19.6398, 22.9632

0.0046207, 0.0808124
-0.103678, -0.319477
0.662486, 0.384954
0.961935, -0.207653
1.046, 1.1997
4.55806, -2.48123
1.35786, -9.39998
-2.49268, 19.1006
19.5705, 23.0224

0.00448354, 0.0808866
0.40263, 0.131208
0.237373, 0.766754
0.983112, 0.285979
0.716651, 1.43201
4.66138, -2.28854
1.51774, -9.37574
-2.60585, 19.0852
19.501, 23.0814

0.00435557, 0.0809573
-0.184452, 0.458347
-0.332604, 0.72147
0.764575, 0.729344
0.337634, 1.57004
4.75653, -2.0917
1.67719, -9.3488
-2.71891, 19.0693
19.4313, 23.1402

0.00423568, 0.0810253
-0.32767, -0.180596
-0.692203, 0.276572
0.359474, 1.01349
-0.0646767, 1.60391
4.84336, -1.89106
1.83617, -9.31918
-2.83189, 19.0526
19.3614, 23.1988

0.00412313, 0.0810901
0.341933, -0.136067
-0.616623, -0.290477
-0.133069, 1.06783
-0.462133, 1.53093
4.92171, -1.68696
1.99463, -9.28687
-2.94476, 19.0353
19.2913, 23.2572

0.00401808, 0.0811513
0.0770561, 0.488522
-0.153253, -0.625498
-0.591545, 0.877908
-0.826767, 1.35595
4.99144, -1.47976
2.15252, -9.2519
-3.05753, 19.0173
19.2211, 23.3153

0.0039209, 0.0812089
-0.422704, 0.0608732
0.408326, -0.51994
-0.901878, 0.489932
-1.13278, 1.09104
5.05244, -1.26984
2.3098, -9.21427
-3.17018, 18.9986
19.1507, 23.3733

0.00383209, 0.0812629
0.129257, -0.306213
0.7184, -0.0402938
-0.986331, 7.68753e-05
-1.35842, 0.75474
5.1046, -1.05755
2.46643, -9.17399
-3.28273, 18.9793
19.0801, 23.431

0.0037524, 0.0813138
0.307298, 0.350487
0.584419, 0.514915
-0.823699, -0.46953
-1.48758, 0.370753
5.14783, -0.84326
2.62235, -9.13107
-3.39516, 18.9593
19.0094, 23.4886

0.00368191, 0.0813628
-0.356248, 0.310259
0.0894567, 0.800449
-0.45488, -0.801951
-1.51103, -0.0337485
5.18205, -0.627357
2.77754, -9.08553
-3.50747, 18.9386
18.9385, 23.5459

0.00361992, 0.0814103
-0.1386, -0.309237
-0.458787, 0.638006
0.0278701, -0.915118
-1.4271, -0.430092
5.20721, -0.410215
2.93193, -9.03737
-3.61965, 18.9173
18.8674, 23.603

0.00356612, 0.0814562
0.40434, 0.0955975
-0.71827, 0.128167
0.504735, -0.782003
-1.2418, -0.790204
5.22325, -0.192212
3.08549, -8.98662
-3.73171, 18.8953
18.7961, 23.6599

0.00352074, 0.0815004
-0.153213, 0.472376
-0.526675, -0.410854
0.858374, -0.436398
-0.968383, -1.08865
5.23016, 0.0262681
3.23817, -8.93328
-3.84363, 18.8726
18.7246, 23.7166

0.00348412, 0.0815427
-0.349392, -0.152423
-0.00393368, -0.642508
1.00241, 0.0362591
-0.626325, -1.30449
5.22792, 0.244844
3.38994, -8.87738
-3.95542, 18.8492
18.653, 23.773

0.0034571, 0.0815834
0.320673, -0.165382
0.523584, -0.422953
0.901797, 0.52001
-0.23989, -1.4227
5.21654, 0.463134
3.54074, -8.81892
-4.06706, 18.8252
18.5813, 23.8293

0.00344068, 0.0816233
0.11077, 0.480244
0.727703, 0.110458
0.580985, 0.896238
0.163658, -1.43527
5.19603, 0.680755
3.69054, -8.75793
-4.17856, 18.8005
18.5093, 23.8853

0.00343485, 0.0816643
-0.423656, 0.0957538
0.481744, 0.625945
0.118236, 1.07211
0.556007, -1.34159
5.16643, 0.897327
3.83928, -8.69442
-4.28991, 18.7752
18.4372, 23.9411

0.00343862, 0.0817075
0.0946116, -0.31619
-0.0616478, 0.802804
-0.372755, 1.00337
0.909786, -1.14852
5.12779, 1.11247
3.98694, -8.62841
-4.40111, 18.7492
18.3649, 23.9967

0.00345099, 0.0817533
0.329023, 0.322467
-0.564323, 0.530211
-0.770318, 0.706009
1.20044, -0.869722
5.08019, 1.32581
4.13346, -8.55992
-4.51216, 18.7225
18.2924, 24.0521

0.00347094, 0.0818017
-0.336442, 0.338794
-0.712377, -0.0223646
-0.97514, 0.253234
1.40789, -0.524767
5.02369, 1.53697
4.27882, -8.48897
-4.62304, 18.6952
18.2198, 24.1072

0.00349772, 0.081852
-0.17164, -0.29633
-0.413165, -0.509877
-0.935774, -0.242301
1.51786, -0.137689
4.95841, 1.74558
4.42295, -8.41557
-4.73376, 18.6672
18.147, 24.1621

0.0035318, 0.081903
0.403748, 0.0597108
0.146172, -0.628181
-0.662111, -0.657014
1.52277, 0.264628
4.88446, 1.95128
4.56582, -8.33976
-4.84431, 18.6386
18.0741, 24.2168

0.00357437, 0.0819548
-0.119954, 0.483608
0.616817, -0.304245
-0.222784, -0.887944
1.42231, 0.654273
4.80196, 2.1537
4.7074, -8.26154
-4.95469, 18.6093
18.001, 24.2713

0.00362611, 0.0820083
-0.367822, -0.122671
0.706242, 0.25986
0.272726, -0.8786
1.22336, 1.00419
4.71107, 2.3525
4.84764, -8.18095
-5.06489, 18.5793
17.9277, 24.3256

0.00368727, 0.0820644
0.297768, -0.192803
0.358953, 0.71338
0.701977, -0.632346
0.939644, 1.28999
4.61192, 2.54732
4.9865, -8.09801
-5.17491, 18.5487
17.8542, 24.3797

0.00375778, 0.0821243
0.14463, 0.469041
-0.209344, 0.773896
0.959789, -0.210581
0.590752, 1.49165
4.50471, 2.73783
5.12394, -8.01274
-5.28475, 18.5174
17.7806, 24.4335

0.00383672, 0.082189
-0.420868, 0.130631
-0.644591, 0.402979
0.983391, 0.28293
0.200897, 1.59488
4.38962, 2.92368
5.25992, -7.92517
-5.3944, 18.4855
17.7068, 24.4871

0.00392301, 0.0822585
0.0600869, -0.323068
-0.674747, -0.168275
0.767068, 0.727258
-0.202729, 1.59221
4.26684, 3.10455
5.39441, -7.83531
-5.50386, 18.4529
17.6329, 24.5405

0.00401646, 0.0823324
0.349106, 0.292661
-0.280925, -0.583074
0.363488, 1.01323
-0.591823, 1.48354
4.1366, 3.28013
5.52737, -7.74321
-5.61312, 18.4197
17.5588, 24.5936

0.00411728, 0.0824109
-0.313478, 0.365778
0.290751, -0.582887
-0.128561, 1.06983
-0.938946, 1.27622
3.99911, 3.45011
5.65875, -7.64887
-5.72219, 18.3858
17.4845, 24.6466

0.00422545, 0.0824942
-0.202633, -0.280495
0.684143, -0.168554
-0.587663, 0.882046
-1.2195, 0.984653
3.85463, 3.61419
5.78853, -7.55233
-5.83105, 18.3513
17.4101, 24.6993

0.00434103, 0.0825829
0.400781, 0.0241999
0.654944, 0.401866
-0.899554, 0.495551
-1.41349, 0.629298
3.7034, 3.77207
5.91666, -7.45362
-5.9397, 18.3161
17.3355, 24.7518

0.00446377, 0.0826779
-0.0849999, 0.492295
0.2213, 0.773733
-0.986052, 0.00613398
-1.50706, 0.235232
3.54568, 3.92349
6.04311, -7.35276
-6.04814, 18.2803
17.2608, 24.804

0.00459247, 0.08278
-0.382924, -0.0911783
-0.347241, 0.71522
-0.825367, -0.464185
-1.4935, -0.169641
3.38176, 4.06817
6.16784, -7.24979
-6.15637, 18.2438
17.1859, 24.856

0.00472601, 0.0828886
0.273307, -0.217728
-0.696114, 0.262105
-0.457842, -0.798257
-1.37376, -0.556624
3.21191, 4.20587
6.29081, -7.14473
-6.26438, 18.2067
17.1109, 24.9078

0.00486413, 0.0830029
0.178214, 0.455348
-0.607097, -0.30295
0.0246257, -0.913566
-1.15638, -0.898318
3.03644, 4.33633
6.412, -7.03761
-6.37216, 18.1689
17.0357, 24.9594

0.00500703, 0.0831227
-0.414481, 0.16562
-0.135844, -0.627028
0.502313, -0.782537
-0.856881, -1.17062
2.85565, 4.45933
6.53136, -6.92846
-6.47972, 18.1305
16.9603, 25.0108

0.00515523, 0.0832475
0.0258624, -0.326434
0.42336, -0.50841
0.85771, -0.438455
-0.496545, -1.35445
2.66986, 4.57465
6.64887, -6.81732
-6.58705, 18.0915
16.8848, 25.0619

0.00530972, 0.0833779
0.367201, 0.261708
0.722482, -0.0216301
1.00406, 0.033616
-0.100879, -1.43709
2.4794, 4.68209
6.76449, -6.70421
-6.69415, 18.0518
16.8091, 25.1128

0.00547092, 0.0835152
-0.287659, 0.391358
0.575909, 0.530437
0.905825, 0.517886
0.302257, -1.41299
2.28459, 4.78146
6.87818, -6.58917
-6.801, 18.0115
16.7333, 25.1635

0.00563794, 0.083661
-0.231477, -0.261527
0.0746788, 0.804531
0.586905, 0.89565
0.684638, -1.28415
2.08578, 4.87257
6.98992, -6.47224
-6.90762, 17.9705
16.6573, 25.2139

0.0058095, 0.0838158
0.395301, -0.0102691
-0.469418, 0.629529
0.125134, 1.07373
1.01964, -1.05983
1.88332, 4.95528
7.09968, -6.35343
-7.01398, 17.9289
16.5812, 25.2641

0.00598438, 0.0839798
-0.0487778, 0.498678
-0.716778, 0.113955
-0.366002, 1.00735
1.28406, -0.755875
1.67755, 5.02943
7.20741, -6.2328
-7.1201, 17.8867
16.5049, 25.3141

0.00616132, 0.0841524
-0.394785, -0.0578845
-0.512546, -0.420333
-0.764758, 0.711925
1.45968, -0.393539
1.46886, 5.09489
7.31309, -6.11036
-7.22597, 17.8438
16.4285, 25.3638

0.00633984, 0.0843326
0.247309, -0.239662
0.0156157, -0.639701
-0.971493, 0.260228
1.53441, 0.00196008
1.25759, 5.15154
7.4167, -5.98617
-7.33158, 17.8003
16.3519, 25.4134

0.00652052, 0.0845198
0.211071, 0.439508
0.538138, -0.40787
-0.934248, -0.235331
1.50316, 0.403182
1.04412, 5.19928
7.5182, -5.86024
-7.43692, 17.7562
16.2752, 25.4626

0.0067038, 0.0847142
-0.404751, 0.200736
0.73008, 0.130286
-0.662353, -0.651141
1.36808, 0.782303
0.828828, 5.23803
7.61756, -5.73262
-7.54201, 17.7115
16.1983, 25.5117

0.00688957, 0.0849164
-0.00803497, -0.32605
0.472442, 0.64012
-0.223959, -0.883938
1.13846, 1.11299
0.61209, 5.26772
7.71476, -5.60335
-7.64682, 17.6661
16.1213, 25.5605

0.00707756, 0.0851268
0.382939, 0.230025
-0.0747242, 0.804518
0.271722, -0.876725
0.830146, 1.37217
0.394288, 5.28828
7.80976, -5.47246
-7.75137, 17.6201
16.0441, 25.6091

0.00726714, 0.085346
-0.259391, 0.415572
-0.570765, 0.520534
0.702237, -0.632299
0.464459, 1.54164
0.175804, 5.29969
7.90254, -5.33999
-7.85563, 17.5735
15.9668, 25.6575

0.0074572, 0.0855739
-0.258264, -0.239363
-0.705803, -0.0351243
0.962123, -0.211569
0.066831, 1.60934
-0.0429764, 5.30192
7.99308, -5.20597
-7.95962, 17.5263
15.8893, 25.7056

0.00764737, 0.0858096
0.387052, -0.0432783
-0.395214, -0.515387
0.988127, 0.281994
-0.334945, 1.57026
-0.261667, 5.29496
8.08135, -5.07045
-8.06332, 17.4784
15.8117, 25.7535

0.00783806, 0.0860529
-0.0118244, 0.502872
0.166889, -0.620509
0.773969, 0.727491
-0.712628, 1.42687
-0.479884, 5.27883
8.16732, -4.93346
-8.16674, 17.4299
15.7339, 25.8011

0.0080294, 0.0863041
-0.403638, -0.0228402
0.630064, -0.285536
0.371803, 1.01551
-1.03953, 1.189
-0.697241, 5.25355
8.25097, -4.79504
-8.26987, 17.3808
15.656, 25.8485

0.00822127, 0.0865638
0.219652, -0.258288
0.706521, 0.2807
-0.119909, 1.07456
-1.29242, 0.873276
-0.913355, 5.21916
8.33227, -4.65524
-8.3727, 17.3311
15.578, 25.8957

0.00841333, 0.0868326
0.242598, 0.421786
0.348944, 0.726242
-0.579809, 0.889065
-1.45329, 0.501903
-1.12784, 5.17572
8.41121, -4.51408
-8.47523, 17.2808
15.4998, 25.9427

0.00860434, 0.0871114
-0.392079, 0.235865
-0.220466, 0.773784
-0.893411, 0.504197
-1.51062, 0.101143
-1.34033, 5.12332
8.48777, -4.37162
-8.57746, 17.2299
15.4215, 25.9894

0.00879256, 0.0873997
-0.0416828, -0.321786
-0.64689, 0.39312
-0.982104, 0.0153885
-1.46029, -0.3006
-1.55043, 5.06203
8.5619, -4.22788
-8.67939, 17.1783
15.343, 26.0358

0.0089771, 0.0876963
0.395811, 0.198041
-0.663725, -0.17845
-0.823551, -0.455449
-1.30588, -0.674852
-1.75779, 4.99196
8.6336, -4.08292
-8.78101, 17.1262
15.2644, 26.0821

0.0091579, 0.0880001
-0.22925, 0.438339
-0.260322, -0.583809
-0.457555, -0.791004
-1.05843, -0.995137
-1.96203, 4.91324
8.70285, -3.93677
-8.88232, 17.0734
15.1856, 26.1281

0.00933523, 0.0883101
-0.283125, -0.214081
0.311282, -0.570182
0.024398, -0.908348
-0.735537, -1.2389
-2.16278, 4.826
8.76962, -3.78947
-8.98331, 17.0201
15.1067, 26.1738

0.00950997, 0.088626
0.375786, -0.07438
0.695064, -0.146648
0.502726, -0.779334
-0.360127, -1.3891
-2.3597, 4.73039
8.83391, -3.64108
-9.08398, 16.9661
15.0277, 26.2193

0.00968302, 0.0889483
0.0252055, 0.504917
0.652768, 0.423159
0.859755, -0.436682
0.0412875, -1.43539
-2.55244, 4.62659
8.89568, -3.49162
-9.18432, 16.9116
14.9486, 26.2646

0.00985412, 0.0892782
-0.409756, 0.0137654
0.210722, 0.785147
1.00831, 0.03494
0.440498, -1.37478
-2.74065, 4.51477
8.95493, -3.34114
-9.28434, 16.8564
14.8693, 26.3097

0.0100222, 0.0896163
0.190274, -0.273382
-0.356281, 0.713762
0.912309, 0.519882
0.809603, -1.21177
-2.924, 4.39514
9.01163, -3.18969
-9.38403, 16.8007
14.7898, 26.3545

0.0101863, 0.0899625
0.272203, 0.40237
-0.694581, 0.252931
0.595125, 0.899312
1.12294, -0.957987
-3.10217, 4.26789
9.06577, -3.0373
-9.48339, 16.7443
14.7102, 26.399

0.0103454, 0.0903165
-0.376889, 0.270806
-0.592505, -0.309694
0.134176, 1.0797
1.35884, -0.631254
-3.27483, 4.13326
9.11734, -2.88403
-9.5824, 16.6874
14.6305, 26.4434

0.0104988, 0.0906773
-0.0751381, -0.313694
-0.113869, -0.622551
-0.357262, 1.01577
1.50105, -0.254376
-3.44168, 3.99148
9.16631, -2.7299
-9.68108, 16.6298
14.5507, 26.4874

0.0106467, 0.0910439
0.405395, 0.165976
0.442434, -0.490799
-0.757392, 0.722396
1.5398, 0.146456
-3.60243, 3.8428
9.21268, -2.57498
-9.77941, 16.5717
14.4707, 26.5313

0.0107896, 0.0914163
-0.197718, 0.459476
0.730214, 0.00298471
-0.966251, 0.271872
1.47245, 0.543447
-3.75679, 3.68748
9.25644, -2.4193
-9.87739, 16.513
14.3906, 26.5749

0.0109271, 0.0917948
-0.306224, -0.185931
0.570911, 0.551743
-0.931367, -0.223646
1.30366, 0.909064
-3.90448, 3.5258
9.29756, -2.2629
-9.97503, 16.4537
14.3104, 26.6182

0.0110589, 0.0921792
0.361279, -0.10346
0.0634359, 0.814413
-0.661484, -0.640519
1.04504, 1.21789
-4.04524, 3.35805
9.33605, -2.10583
-10.0723, 16.3939
14.23, 26.6613

0.0111843, 0.0925695
0.0618004, 0.504683
-0.476537, 0.627073
-0.224255, -0.875174
0.714452, 1.44837
-4.17882, 3.18451
9.37188, -1.94814
-10.1692, 16.3334
14.1495, 26.7042

0.0113026, 0.0929652
-0.413419, 0.0515952
-0.711931, 0.10609
0.271391, -0.870091
0.334809, 1.58426
-4.30499, 3.0055
9.40505, -1.78987
-10.2658, 16.2724
14.0689, 26.7468

0.0114133, 0.0933651
0.159065, -0.284983
-0.495399, -0.42309
0.702982, -0.627476
-0.0674584, 1.61584
-4.42351, 2.82133
9.43554, -1.63106
-10.362, 16.2108
13.9881, 26.7892

0.0115172, 0.0937679
0.299386, 0.381216
0.0376187, -0.629902
0.964746, -0.207747
-0.46419, 1.54063
-4.53418, 2.63234
9.46336, -1.47176
-10.4578, 16.1486
13.9073, 26.8314

0.011615, 0.0941738
-0.359568, 0.305196
0.554511, -0.385819
0.992934, 0.285897
-0.827458, 1.36365
-4.63679, 2.43884
9.48849, -1.31201
-10.5532, 16.0859
13.8263, 26.8732

0.0117071, 0.0945832
-0.108503, -0.302005
0.733856, 0.156823
0.780721, 0.732557
-1.13155, 1.09716
-4.73118, 2.2412
9.51093, -1.15187
-10.6483, 16.0226
13.7451, 26.9149

0.0117935, 0.0949965
0.411307, 0.133885
0.464404, 0.660774
0.379784, 1.02258
-1.35485, 0.759804
-4.81716, 2.03975
9.53066, -0.99137
-10.743, 15.9587
13.6639, 26.9563

0.0118737, 0.0954146
-0.165312, 0.478649
-0.0865482, 0.812678
-0.111735, 1.08404
-1.4814, 0.375399
-4.89458, 1.83485
9.54768, -0.830562
-10.8373, 15.8942
13.5825, 26.9975

0.0119461, 0.0958376
-0.327725, -0.155274
-0.576016, 0.517461
-0.572572, 0.900823
-1.50216, -0.028836
-4.96331, 1.62687
9.562, -0.66949
-10.9313, 15.8292
13.501, 27.0384

0.0120093, 0.0962643
0.343342, -0.130472
-0.698258, -0.0409948
-0.88806, 0.517556
-1.41562, -0.424229
-5.02322, 1.41618
9.5736, -0.5082
-11.0248, 15.7637
13.4193, 27.079

0.0120632, 0.0966932
0.0973852, 0.501958
-0.376767, -0.513723
-0.97914, 0.0292948
-1.22799, -0.782756
-5.07421, 1.20315
9.58247, -0.346739
-11.1179, 15.6975
13.3376, 27.1195

0.012108, 0.0971232
-0.414884, 0.0901962
0.187438, -0.60562
-0.8229, -0.442153
-0.952646, -1.07908
-5.11619, 0.988162
9.58863, -0.185151
-11.2107, 15.6309
13.2557, 27.1596

0.0121443, 0.0975532
0.126026, -0.293218
0.64258, -0.25987
-0.458595, -0.779282
-0.609203, -1.29237
-5.14907, 0.771592
9.59206, -0.0234831
-11.3031, 15.5636
13.1737, 27.1995

0.0121733, 0.0979831
0.32365, 0.358287
0.705775, 0.30816
0.0226623, -0.898735
-0.221999, -1.40778
-5.1728, 0.553827
9.59277, 0.13822
-11.395, 15.4959
13.0916, 27.2392

0.0121956, 0.0984133
-0.340457, 0.338556
0.337797, 0.745491
0.501419, -0.771824
0.181658, -1.41744
-5.18735, 0.335254
9.59076, 0.299911
-11.4865, 15.4275
13.0093, 27.2786

0.0122106, 0.0988444
-0.141714, -0.287048
-0.232766, 0.779961
0.859861, -0.430731
0.573453, -1.32092
-5.19267, 0.116261
9.58602, 0.461545
-11.5777, 15.3586
12.927, 27.3178

0.0122178, 0.099276
0.413297, 0.101845
-0.650411, 0.389613
1.01044, 0.0402859
0.926052, -1.12522
-5.18877, -0.102763
9.57855, 0.623076
-11.6684, 15.2892
12.8445, 27.3567

0.0122169, 0.0997078
-0.132433, 0.495466
-0.654126, -0.182053
0.91653, 0.525755
1.21497, -0.844185
-5.17565, -0.321428
9.56837, 0.784458
-11.7587, 15.2193
12.7619, 27.3954

0.0122076, 0.100139
-0.347625, -0.122613
-0.241621, -0.577781
0.600959, 0.906748
1.42024, -0.497498
-5.15333, -0.539347
9.55547, 0.945645
-11.8486, 15.1488
12.6792, 27.4339

0.0121904, 0.100569
0.322011, -0.155426
0.329298, -0.550768
0.140697, 1.08938
1.52772, -0.109298
-5.12185, -0.756132
9.53985, 1.10659
-11.9381, 15.0777
12.5963, 27.472

0.012166, 0.100996
0.131562, 0.496461
0.70295, -0.118317
-0.351205, 1.02784
1.53002, 0.293468
-5.08128, -0.971399
9.52153, 1.26725
-12.0271, 15.0062
12.5134, 27.51

0.0121346, 0.101423
-0.414254, 0.128986
0.647204, 0.450493
-0.752889, 0.736412
1.42696, 0.682873
-5.03167, -1.18476
9.5005, 1.42758
-12.1157, 14.9341
12.4303, 27.5476

0.0120958, 0.101849
0.0913444, -0.298344
0.196598, 0.802188
-0.964048, 0.286915
1.22565, 1.03189
-4.97313, -1.39585
9.47677, 1.58753
-12.2039, 14.8614
12.3472, 27.5851

0.0120489, 0.102274
0.344733, 0.333419
-0.368802, 0.717649
-0.931667, -0.208741
0.93995, 1.31623
-4.90575, -1.60428
9.45035, 1.74706
-12.2916, 14.7883
12.2639, 27.6222

0.0119934, 0.102696
-0.319748, 0.370341
-0.696431, 0.249117
-0.66391, -0.626859
0.589598, 1.51597
-4.82965, -1.80969
9.42124, 1.90612
-12.3789, 14.7146
12.1805, 27.6592

0.0119288, 0.103115
-0.174594, -0.269289
-0.581457, -0.310879
-0.227959, -0.863534
0.198913, 1.617
-4.74498, -2.01171
9.38946, 2.06467
-12.4658, 14.6404
12.097, 27.6958

0.0118557, 0.10353
0.411301, 0.0697255
-0.0958962, -0.612425
0.267506, -0.860749
-0.204857, 1.61202
-4.65187, -2.20998
9.35502, 2.22266
-12.5522, 14.5657
12.0134, 27.7323

0.0117758, 0.103939
-0.0993115, 0.509458
0.45696, -0.467714
0.700012, -0.620159
-0.593401, 1.50111
-4.5505, -2.40415
9.31791, 2.38005
-12.6382, 14.4905
11.9296, 27.7684

0.01169, 0.104343
-0.365837, -0.0885113
0.732949, 0.0326794
0.963529, -0.201684
-0.939331, 1.29184
-4.44106, -2.59388
9.27816, 2.53679
-12.7237, 14.4148
11.8458, 27.8043

0.0115991, 0.104742
0.297416, -0.178511
0.560673, 0.577615
0.993836, 0.291799
-1.21814, 0.998757
-4.32372, -2.77883
9.23577, 2.69284
-12.8088, 14.3385
11.7619, 27.84

0.0115033, 0.105137
0.164091, 0.487873
0.0469771, 0.828389
0.783529, 0.739438
-1.40999, 0.642457
-4.19871, -2.95867
9.19076, 2.84815
-12.8934, 14.2618
11.6778, 27.8754

0.0114018, 0.105529
-0.411533, 0.167394
-0.488687, 0.628493
0.383753, 1.03133
-1.50119, 0.248104
-4.06624, -3.13309
9.14314, 3.00268
-12.9776, 14.1845
11.5936, 27.9105

0.0112935, 0.105917
0.0552688, -0.300654
-0.712059, 0.102157
-0.107687, 1.09507
-1.48521, -0.15636
-3.92655, -3.30178
9.09292, 3.15639
-13.0613, 14.1067
11.5094, 27.9454

0.0111781, 0.106301
0.362466, 0.306483
-0.483447, -0.421836
-0.569583, 0.913982
-1.3632, -0.542253
-3.7799, -3.46443
9.04012, 3.30923
-13.1445, 14.0285
11.425, 27.9801

0.011056, 0.106678
-0.297553, 0.400005
0.0540417, -0.616176
-0.887051, 0.532156
-1.14389, -0.882244
-3.62653, -3.62077
8.98475, 3.46116
-13.2273, 13.9497
11.3405, 28.0145

0.0109278, 0.107049
-0.20687, -0.249179
0.56488, -0.360121
-0.980599, 0.0442846
-0.842933, -1.15234
-3.46673, -3.77051
8.92683, 3.61214
-13.3096, 13.8705
11.2559, 28.0486

0.0107944, 0.107413
0.405388, 0.0375349
0.731276, 0.186525
-0.826753, -0.427943
-0.481738, -1.3336
-3.30077, -3.91339
8.86637, 3.76211
-13.3914, 13.7907
11.1713, 28.0825

0.0106568, 0.10777
-0.0661402, 0.520203
0.449888, 0.683983
-0.464217, -0.766848
-0.0858835, -1.41348
-3.12896, -4.04915
8.8034, 3.91105
-13.4727, 13.7105
11.0865, 28.1161

0.0105148, 0.108121
-0.382129, -0.0535074
-0.104682, 0.822878
0.0162932, -0.88865
0.316748, -1.38662
-2.9516, -4.17757
8.73792, 4.05891
-13.5536, 13.6298
11.0016, 28.1494

0.0103683, 0.108465
0.269924, -0.199766
-0.587303, 0.516193
0.495467, -0.764097
0.697955, -1.25517
-2.769, -4.29841
8.66996, 4.20564
-13.6339, 13.5486
10.9166, 28.1825

0.0102174, 0.108802
0.19481, 0.476001
-0.696615, -0.0450744
0.855345, -0.424808
1.03118, -1.02856
-2.58149, -4.41146
8.59953, 4.35121
-13.7138, 13.4669
10.8315, 28.2154

0.0100626, 0.109131
-0.406595, 0.204869
-0.364298, -0.510238
1.00798, 0.0453831
1.29333, -0.722769
-2.3894, -4.51653
8.52666, 4.49557
-13.7932, 13.3848
10.7463, 28.248

0.00990436, 0.109451
0.0183062, -0.300402
0.201734, -0.588963
0.916208, 0.531185
1.4663, -0.359167
-2.19307, -4.61342
8.45138, 4.63868
-13.8721, 13.3022
10.661, 28.2803

0.00974416, 0.109764
0.376865, 0.277477
0.648432, -0.232735
0.602267, 0.913554
1.53818, 0.0369618
-1.99285, -4.70198
8.37368, 4.7805
-13.9505, 13.2191
10.5757, 28.3124

0.00958288, 0.110068
-0.273825, 0.427084
0.698086, 0.336476
0.142695, 1.09823
1.50402, 0.438137
-1.78909, -4.78203
8.29359, 4.92099
-14.0285, 13.1355
10.4902, 28.3442

0.00942031, 0.110366
-0.238073, -0.227144
0.319782, 0.764906
-0.349653, 1.03886
1.36614, 0.816537
-1.58215, -4.85345
8.21117, 5.06012
-14.1059, 13.0515
10.4046, 28.3757

0.00925589, 0.110658
0.395852, 0.00531588
-0.2516, 0.785847
-0.752837, 0.749169
1.13402, 1.14587
-1.37241, -4.91611
8.12641, 5.19783
